1.491890960799999952e+09,-8.599999999999999867e-01,8.000000000000000167e-02,5.200000000000000178e-01,2.501999999999999957e+01,1.787999999999999901e+01,1.281699999999999875e+02,1.404199999999999875e+02,-1.190000000000000000e+02,0.000000000000000000e+00,3.200000000000000000e+01,1.010480000000000000e+05
1.491890960809999943e+09,-8.599999999999999867e-01,8.000000000000000167e-02,5.200000000000000178e-01,2.673000000000000043e+01,2.892999999999999972e+01,1.284799999999999898e+02,1.423400000000000034e+02,-1.230000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,1.010480000000000000e+05
1.491890960819999933e+09,-8.499999999999999778e-01,8.999999999999999667e-02,5.100000000000000089e-01,2.910999999999999943e+01,3.997999999999999687e+01,1.287199999999999989e+02,1.442500000000000000e+02,-1.270000000000000000e+02,1.000000000000000000e+00,3.400000000000000000e+01,1.010480000000000000e+05
1.491890960830000162e+09,-8.399999999999999689e-01,1.000000000000000056e-01,5.100000000000000089e-01,3.271000000000000085e+01,5.121000000000000085e+01,1.291500000000000057e+02,1.461299999999999955e+02,-1.290000000000000000e+02,1.000000000000000000e+00,3.500000000000000000e+01,1.010480000000000000e+05
1.491890960840000153e+09,-7.299999999999999822e-01,1.300000000000000044e-01,5.600000000000000533e-01,4.339999999999999858e+01,7.245000000000000284e+01,1.303700000000000045e+02,1.480099999999999909e+02,-1.330000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,1.010480000000000000e+05
1.491890960850000143e+09,5.200000000000000178e-01,1.340000000000000080e+00,8.699999999999999956e-01,3.155999999999999872e+01,8.075000000000000000e+01,1.548499999999999943e+02,1.499699999999999989e+02,-1.360000000000000000e+02,1.000000000000000000e+00,3.900000000000000000e+01,1.010480000000000000e+05
1.491890960860000134e+09,6.099999999999999867e-01,8.000000000000000444e-01,1.679999999999999938e+00,-3.778000000000000114e+01,1.119399999999999977e+02,1.831100000000000136e+02,1.523799999999999955e+02,-1.380000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+01,1.010480000000000000e+05
1.491890960870000124e+09,8.199999999999999512e-01,2.500000000000000000e-01,1.360000000000000098e+00,-6.743999999999999773e+01,1.069899999999999949e+02,2.003799999999999955e+02,1.549300000000000068e+02,-1.400000000000000000e+02,3.000000000000000000e+00,3.900000000000000000e+01,1.010480000000000000e+05
1.491890960880000114e+09,5.799999999999999600e-01,-6.800000000000000488e-01,-3.699999999999999956e-01,-8.234000000000000341e+01,1.439199999999999875e+02,2.047700000000000102e+02,1.573400000000000034e+02,-1.430000000000000000e+02,4.000000000000000000e+00,3.700000000000000000e+01,1.010480000000000000e+05
1.491890960890000105e+09,1.799999999999999933e-01,-1.100000000000000089e+00,-3.400000000000000244e-01,-7.781999999999999318e+01,1.771200000000000045e+02,1.967800000000000011e+02,1.595500000000000114e+02,-1.460000000000000000e+02,6.000000000000000000e+00,3.500000000000000000e+01,1.010480000000000000e+05
1.491890960900000095e+09,-7.000000000000000666e-02,-1.360000000000000098e+00,-2.200000000000000011e-01,-4.974000000000000199e+01,2.038600000000000136e+02,1.921999999999999886e+02,1.617199999999999989e+02,-1.480000000000000000e+02,9.000000000000000000e+00,3.500000000000000000e+01,1.010480000000000000e+05
1.491890960910000086e+09,-4.099999999999999756e-01,-1.250000000000000000e+00,2.800000000000000266e-01,-1.471000000000000085e+01,2.285800000000000125e+02,1.791399999999999864e+02,1.637599999999999909e+02,-1.500000000000000000e+02,1.200000000000000000e+01,3.500000000000000000e+01,1.010490000000000000e+05
1.491890960920000076e+09,-8.499999999999999778e-01,-1.260000000000000009e+00,1.310000000000000053e+00,1.971000000000000085e+01,2.404799999999999898e+02,1.344600000000000080e+02,1.654900000000000091e+02,-1.500000000000000000e+02,1.500000000000000000e+01,3.300000000000000000e+01,1.010490000000000000e+05
1.491890960930000067e+09,-8.299999999999999600e-01,-1.439999999999999947e+00,1.399999999999999911e+00,2.832000000000000028e+01,2.299199999999999875e+02,1.085799999999999983e+02,1.669600000000000080e+02,-1.490000000000000000e+02,1.700000000000000000e+01,3.100000000000000000e+01,1.010490000000000000e+05
1.491890960940000057e+09,-6.199999999999999956e-01,-1.520000000000000018e+00,1.520000000000000018e+00,3.284000000000000341e+01,2.200900000000000034e+02,7.776000000000000512e+01,1.681599999999999966e+02,-1.470000000000000000e+02,1.900000000000000000e+01,2.900000000000000000e+01,1.010490000000000000e+05
1.491890960950000048e+09,-2.129999999999999893e+00,-8.499999999999999778e-01,5.040000000000000036e+00,-5.560000000000000142e+01,2.443799999999999955e+02,4.418999999999999773e+01,1.688300000000000125e+02,-1.460000000000000000e+02,1.900000000000000000e+01,2.700000000000000000e+01,1.010490000000000000e+05
1.491890960960000038e+09,-8.199999999999999512e-01,-1.900000000000000022e-01,1.320000000000000062e+00,9.029999999999999361e+00,4.540999999999999659e+01,-6.410000000000000142e+00,1.692199999999999989e+02,-1.430000000000000000e+02,2.000000000000000000e+01,2.500000000000000000e+01,1.010490000000000000e+05
1.491890960970000029e+09,-4.199999999999999845e-01,1.060000000000000053e+00,1.620000000000000107e+00,-1.842999999999999972e+01,1.355000000000000071e+01,-7.259999999999999787e+00,1.696299999999999955e+02,-1.400000000000000000e+02,2.100000000000000000e+01,2.300000000000000000e+01,1.010490000000000000e+05
1.491890960980000019e+09,-1.799999999999999933e-01,-1.199999999999999956e-01,1.159999999999999920e+00,-6.959999999999999964e+00,3.169999999999999929e+00,-1.040000000000000036e+00,1.701100000000000136e+02,-1.370000000000000000e+02,2.300000000000000000e+01,2.300000000000000000e+01,1.010490000000000000e+05
1.491890960990000010e+09,-2.800000000000000266e-01,-2.999999999999999889e-02,1.209999999999999964e+00,-1.830000000000000071e+00,6.230000000000000426e+00,-1.889999999999999902e+00,1.706299999999999955e+02,-1.350000000000000000e+02,2.400000000000000000e+01,2.400000000000000000e+01,1.010490000000000000e+05
1.491890961000000000e+09,-1.499999999999999944e-01,2.999999999999999889e-02,1.060000000000000053e+00,1.770000000000000018e+00,-3.169999999999999929e+00,1.340000000000000080e+00,1.712100000000000080e+02,-1.330000000000000000e+02,2.500000000000000000e+01,2.200000000000000000e+01,1.010490000000000000e+05
1.491890961009999990e+09,-1.199999999999999956e-01,1.000000000000000021e-02,1.030000000000000027e+00,1.709999999999999964e+00,-3.169999999999999929e+00,1.830000000000000071e+00,1.717800000000000011e+02,-1.320000000000000000e+02,2.500000000000000000e+01,2.100000000000000000e+01,1.010490000000000000e+05
1.491890961019999981e+09,-1.300000000000000044e-01,2.000000000000000042e-02,1.040000000000000036e+00,1.949999999999999956e+00,-1.590000000000000080e+00,1.770000000000000018e+00,1.723600000000000136e+02,-1.320000000000000000e+02,2.600000000000000000e+01,2.100000000000000000e+01,1.010490000000000000e+05
1.491890961029999971e+09,-1.400000000000000133e-01,5.999999999999999778e-02,1.040000000000000036e+00,1.649999999999999911e+00,-9.799999999999999822e-01,1.340000000000000080e+00,1.729399999999999977e+02,-1.330000000000000000e+02,2.800000000000000000e+01,2.100000000000000000e+01,1.010490000000000000e+05
1.491890961039999962e+09,-1.199999999999999956e-01,2.999999999999999889e-02,1.030000000000000027e+00,1.799999999999999933e-01,-1.199999999999999956e-01,0.000000000000000000e+00,1.735000000000000000e+02,-1.320000000000000000e+02,2.800000000000000000e+01,2.000000000000000000e+01,1.010490000000000000e+05
1.491890961049999952e+09,-1.300000000000000044e-01,2.999999999999999889e-02,1.030000000000000027e+00,-5.999999999999999778e-02,4.299999999999999933e-01,-5.500000000000000444e-01,1.740500000000000114e+02,-1.300000000000000000e+02,2.700000000000000000e+01,1.900000000000000000e+01,1.010490000000000000e+05
1.491890961059999943e+09,-1.300000000000000044e-01,4.000000000000000083e-02,1.030000000000000027e+00,-3.099999999999999978e-01,5.500000000000000444e-01,-1.100000000000000089e+00,1.745900000000000034e+02,-1.290000000000000000e+02,2.600000000000000000e+01,1.800000000000000000e+01,1.010490000000000000e+05
1.491890961069999933e+09,-1.100000000000000006e-01,4.000000000000000083e-02,1.020000000000000018e+00,-7.299999999999999822e-01,9.799999999999999822e-01,-1.649999999999999911e+00,1.751299999999999955e+02,-1.280000000000000000e+02,2.600000000000000000e+01,1.700000000000000000e+01,1.010490000000000000e+05
1.491890961080000162e+09,-1.100000000000000006e-01,2.999999999999999889e-02,1.020000000000000018e+00,-1.590000000000000080e+00,2.319999999999999840e+00,-2.140000000000000124e+00,1.756500000000000057e+02,-1.280000000000000000e+02,2.600000000000000000e+01,1.700000000000000000e+01,1.010490000000000000e+05
1.491890961090000153e+09,-1.300000000000000044e-01,1.000000000000000021e-02,1.030000000000000027e+00,-6.839999999999999858e+00,4.940000000000000391e+00,-2.750000000000000000e+00,1.761699999999999875e+02,-1.280000000000000000e+02,2.600000000000000000e+01,1.600000000000000000e+01,1.010490000000000000e+05
1.491890961100000143e+09,-1.400000000000000133e-01,2.000000000000000042e-02,1.030000000000000027e+00,-1.056000000000000050e+01,5.740000000000000213e+00,-2.750000000000000000e+00,1.766800000000000068e+02,-1.280000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01,1.010490000000000000e+05
1.491890961110000134e+09,-1.499999999999999944e-01,2.999999999999999889e-02,1.040000000000000036e+00,-1.000999999999999979e+01,6.099999999999999645e+00,-2.560000000000000053e+00,1.771800000000000068e+02,-1.260000000000000000e+02,2.700000000000000000e+01,1.500000000000000000e+01,1.010490000000000000e+05
1.491890961120000124e+09,-1.499999999999999944e-01,2.000000000000000042e-02,1.050000000000000044e+00,-6.410000000000000142e+00,5.799999999999999822e+00,-2.140000000000000124e+00,1.776999999999999886e+02,-1.250000000000000000e+02,2.800000000000000000e+01,1.400000000000000000e+01,1.010490000000000000e+05
1.491890961130000114e+09,-1.499999999999999944e-01,0.000000000000000000e+00,1.040000000000000036e+00,-5.799999999999999822e+00,5.250000000000000000e+00,-1.459999999999999964e+00,1.782100000000000080e+02,-1.240000000000000000e+02,2.700000000000000000e+01,1.400000000000000000e+01,1.010490000000000000e+05
1.491890961140000105e+09,-1.499999999999999944e-01,1.000000000000000021e-02,1.040000000000000036e+00,-6.099999999999999645e+00,5.000000000000000000e+00,-1.280000000000000027e+00,1.787400000000000091e+02,-1.240000000000000000e+02,2.600000000000000000e+01,1.300000000000000000e+01,1.010490000000000000e+05
1.491890961150000095e+09,-1.499999999999999944e-01,2.000000000000000042e-02,1.040000000000000036e+00,-5.620000000000000107e+00,4.940000000000000391e+00,-1.219999999999999973e+00,1.792500000000000000e+02,-1.240000000000000000e+02,2.700000000000000000e+01,1.200000000000000000e+01,1.010490000000000000e+05
1.491890961160000086e+09,-1.400000000000000133e-01,2.999999999999999889e-02,1.040000000000000036e+00,-4.580000000000000071e+00,5.000000000000000000e+00,-1.340000000000000080e+00,1.797700000000000102e+02,-1.230000000000000000e+02,2.800000000000000000e+01,1.400000000000000000e+01,1.010490000000000000e+05
1.491890961170000076e+09,-1.400000000000000133e-01,2.999999999999999889e-02,1.040000000000000036e+00,-1.770000000000000018e+00,5.919999999999999929e+00,-1.830000000000000071e+00,-1.797100000000000080e+02,-1.230000000000000000e+02,2.700000000000000000e+01,1.500000000000000000e+01,1.010490000000000000e+05
1.491890961180000067e+09,-1.499999999999999944e-01,2.000000000000000042e-02,1.040000000000000036e+00,-1.100000000000000089e+00,6.709999999999999964e+00,-1.949999999999999956e+00,-1.792100000000000080e+02,-1.230000000000000000e+02,2.500000000000000000e+01,1.600000000000000000e+01,1.010490000000000000e+05
1.491890961190000057e+09,-1.499999999999999944e-01,1.000000000000000021e-02,1.040000000000000036e+00,-7.900000000000000355e-01,6.769999999999999574e+00,-1.949999999999999956e+00,-1.787100000000000080e+02,-1.230000000000000000e+02,2.600000000000000000e+01,1.500000000000000000e+01,1.010490000000000000e+05
1.491890961200000048e+09,-1.499999999999999944e-01,1.000000000000000021e-02,1.040000000000000036e+00,-1.280000000000000027e+00,6.959999999999999964e+00,-1.889999999999999902e+00,-1.782100000000000080e+02,-1.220000000000000000e+02,2.600000000000000000e+01,1.400000000000000000e+01,1.010490000000000000e+05
1.491890961210000038e+09,-1.600000000000000033e-01,1.000000000000000021e-02,1.040000000000000036e+00,-2.080000000000000071e+00,7.080000000000000071e+00,-1.709999999999999964e+00,-1.777100000000000080e+02,-1.230000000000000000e+02,2.600000000000000000e+01,1.400000000000000000e+01,1.010490000000000000e+05
1.491890961220000029e+09,-1.600000000000000033e-01,1.000000000000000021e-02,1.040000000000000036e+00,-1.770000000000000018e+00,6.839999999999999858e+00,-1.459999999999999964e+00,-1.772199999999999989e+02,-1.230000000000000000e+02,2.700000000000000000e+01,1.300000000000000000e+01,1.010490000000000000e+05
1.491890961230000019e+09,-1.600000000000000033e-01,1.000000000000000021e-02,1.050000000000000044e+00,-1.340000000000000080e+00,6.709999999999999964e+00,-1.340000000000000080e+00,-1.767199999999999989e+02,-1.230000000000000000e+02,2.800000000000000000e+01,1.300000000000000000e+01,1.010490000000000000e+05
1.491890961240000010e+09,-1.600000000000000033e-01,1.000000000000000021e-02,1.040000000000000036e+00,-1.340000000000000080e+00,6.589999999999999858e+00,-1.280000000000000027e+00,-1.762199999999999989e+02,-1.230000000000000000e+02,2.800000000000000000e+01,1.100000000000000000e+01,1.010490000000000000e+05
1.491890961250000000e+09,-1.600000000000000033e-01,1.000000000000000021e-02,1.040000000000000036e+00,-1.590000000000000080e+00,6.589999999999999858e+00,-1.219999999999999973e+00,-1.757199999999999989e+02,-1.230000000000000000e+02,2.800000000000000000e+01,1.100000000000000000e+01,1.010490000000000000e+05
1.491890961259999990e+09,-1.600000000000000033e-01,1.000000000000000021e-02,1.040000000000000036e+00,-1.649999999999999911e+00,6.410000000000000142e+00,-1.219999999999999973e+00,-1.752199999999999989e+02,-1.220000000000000000e+02,2.700000000000000000e+01,1.000000000000000000e+01,1.010490000000000000e+05
1.491890961269999981e+09,-1.700000000000000122e-01,1.000000000000000021e-02,1.050000000000000044e+00,-1.459999999999999964e+00,6.160000000000000142e+00,-1.280000000000000027e+00,-1.747199999999999989e+02,-1.210000000000000000e+02,2.700000000000000000e+01,1.000000000000000000e+01,1.010490000000000000e+05
1.491890961279999971e+09,-1.700000000000000122e-01,0.000000000000000000e+00,1.040000000000000036e+00,-1.040000000000000036e+00,5.740000000000000213e+00,-1.280000000000000027e+00,-1.742299999999999898e+02,-1.210000000000000000e+02,2.700000000000000000e+01,9.000000000000000000e+00,1.010490000000000000e+05
1.491890961289999962e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.050000000000000044e+00,-7.900000000000000355e-01,4.759999999999999787e+00,-1.100000000000000089e+00,-1.737400000000000091e+02,-1.210000000000000000e+02,2.600000000000000000e+01,9.000000000000000000e+00,1.010490000000000000e+05
1.491890961299999952e+09,-1.700000000000000122e-01,-1.000000000000000021e-02,1.050000000000000044e+00,-9.200000000000000400e-01,4.030000000000000249e+00,-9.200000000000000400e-01,-1.732400000000000091e+02,-1.210000000000000000e+02,2.600000000000000000e+01,9.000000000000000000e+00,1.010490000000000000e+05
1.491890961309999943e+09,-1.799999999999999933e-01,-0.000000000000000000e+00,1.050000000000000044e+00,-9.799999999999999822e-01,3.540000000000000036e+00,-7.900000000000000355e-01,-1.727500000000000000e+02,-1.200000000000000000e+02,2.600000000000000000e+01,7.000000000000000000e+00,1.010490000000000000e+05
1.491890961319999933e+09,-1.799999999999999933e-01,-0.000000000000000000e+00,1.050000000000000044e+00,-9.200000000000000400e-01,2.930000000000000160e+00,-6.700000000000000400e-01,-1.722500000000000000e+02,-1.190000000000000000e+02,2.700000000000000000e+01,1.000000000000000000e+01,1.010490000000000000e+05
1.491890961330000162e+09,-1.700000000000000122e-01,0.000000000000000000e+00,1.040000000000000036e+00,-4.899999999999999911e-01,1.590000000000000080e+00,-2.399999999999999911e-01,-1.717500000000000000e+02,-1.180000000000000000e+02,2.800000000000000000e+01,1.100000000000000000e+01,1.010490000000000000e+05
