1.505653478835999966e+09,2.088457031249999929e+00,7.232958984375000844e-01,8.789721679687501066e+00,2.727076956241139549e-01,1.193096168355498587e-01,-4.474110631333119703e-02,-1.450000000000000000e+02,-6.000000000000000000e+00,1.910000000000000000e+02,2.758228007546700000e+13
1.505653478841000080e+09,2.150727539062500249e+00,7.903564453125000444e-01,8.636440429687500142e+00,3.696467593029982290e-01,1.139832946553913928e-01,-5.539375067364815663e-02,-1.440000000000000000e+02,-7.000000000000000000e+00,1.900000000000000000e+02,2.758228007546700000e+13
1.505653478845999956e+09,2.045346679687499947e+00,1.135239257812500124e+00,9.163344726562501208e+00,4.665858229818825031e-01,1.214401457076132451e-01,-6.817692390602848873e-02,-1.440000000000000000e+02,-8.000000000000000000e+00,1.890000000000000000e+02,2.758228007546700000e+13
1.505653478851000071e+09,2.045346679687499947e+00,1.135239257812500124e+00,9.163344726562501208e+00,4.665858229818825031e-01,1.214401457076132451e-01,-6.817692390602848873e-02,-1.450000000000000000e+02,-8.000000000000000000e+00,1.880000000000000000e+02,2.758228007546700000e+13
1.505653478855999947e+09,2.002236328124999964e+00,1.250200195312500151e+00,9.239985351562500782e+00,4.111920723082343465e-01,1.065264436031695128e-01,-7.563377495825035490e-02,-1.450000000000000000e+02,-9.000000000000000000e+00,1.870000000000000000e+02,2.758228007546700000e+13
1.505653478861000061e+09,2.054926757812499893e+00,1.144819335937500071e+00,9.010063476562500284e+00,3.238403885536353388e-01,9.161274149872578043e-02,-7.882956826634544834e-02,-1.450000000000000000e+02,-8.000000000000000000e+00,1.860000000000000000e+02,2.758228007546700000e+13
1.505653478865999937e+09,2.064506835937500284e+00,1.101708984375000089e+00,8.871152343750001279e+00,2.972087776528429814e-01,8.735168375459900769e-02,-7.669903939428206197e-02,-1.450000000000000000e+02,-8.000000000000000000e+00,1.860000000000000000e+02,2.758228007546700000e+13
1.505653478871000051e+09,2.064506835937500284e+00,1.101708984375000089e+00,8.871152343750001279e+00,2.972087776528429814e-01,8.735168375459900769e-02,-7.669903939428206197e-02,-1.440000000000000000e+02,-8.000000000000000000e+00,1.860000000000000000e+02,2.758228007546700000e+13
1.505653478875999928e+09,2.026186523437500053e+00,1.149609375000000044e+00,8.933422851562500711e+00,3.174488019374451797e-01,8.309062601047223495e-02,-7.563377495825035490e-02,-1.450000000000000000e+02,-9.000000000000000000e+00,1.850000000000000000e+02,2.758228007546700000e+13
1.505653478881000042e+09,1.968706054687500151e+00,1.288520507812500160e+00,9.053173828125000711e+00,3.174488019374451797e-01,7.350324608618696853e-02,-7.350324608618696853e-02,-1.450000000000000000e+02,-9.000000000000000000e+00,1.840000000000000000e+02,2.758228007546700000e+13
1.505653478885999918e+09,1.968706054687500151e+00,1.288520507812500160e+00,9.053173828125000711e+00,3.174488019374451797e-01,7.350324608618696853e-02,-7.350324608618696853e-02,-1.450000000000000000e+02,-9.000000000000000000e+00,1.840000000000000000e+02,2.758228007546700000e+13
1.505653478891000032e+09,1.968706054687500151e+00,1.298100585937500107e+00,9.019643554687499787e+00,2.780340178042725041e-01,6.498113059793340918e-02,-7.030745277809188898e-02,-1.430000000000000000e+02,-1.000000000000000000e+01,1.840000000000000000e+02,2.760375491194700000e+13
1.505653478895999908e+09,1.983076171875000071e+00,1.216669921875000115e+00,8.899892578124999787e+00,2.460760847233216253e-01,5.965480841777492937e-02,-6.711165946999679555e-02,-1.420000000000000000e+02,-1.000000000000000000e+01,1.840000000000000000e+02,2.760375491194700000e+13
1.505653478901000023e+09,2.021396484375000302e+00,1.211879882812500142e+00,8.818461914062499574e+00,2.492718780314167049e-01,6.604639503396510236e-02,-6.604639503396510236e-02,-1.410000000000000000e+02,-1.100000000000000000e+01,1.840000000000000000e+02,2.760375491194700000e+13
1.505653478905999899e+09,2.021396484375000302e+00,1.211879882812500142e+00,8.818461914062499574e+00,2.492718780314167049e-01,6.604639503396510236e-02,-6.604639503396510236e-02,-1.420000000000000000e+02,-1.100000000000000000e+01,1.840000000000000000e+02,2.760375491194700000e+13
1.505653478911000013e+09,2.054926757812499893e+00,1.231040039062500036e+00,8.813671875000000711e+00,2.599245223917336367e-01,8.841694819063070088e-02,-6.391586616190171599e-02,-1.420000000000000000e+02,-1.200000000000000000e+01,1.840000000000000000e+02,2.760375491194700000e+13
1.505653478915999889e+09,2.021396484375000302e+00,1.274150390625000018e+00,8.875942382812500142e+00,2.748382244961773968e-01,8.415589044650392814e-02,-6.711165946999679555e-02,-1.420000000000000000e+02,-1.200000000000000000e+01,1.840000000000000000e+02,2.760375491194700000e+13
1.505653478921000004e+09,2.021396484375000302e+00,1.274150390625000018e+00,8.875942382812500142e+00,2.748382244961773968e-01,8.415589044650392814e-02,-6.711165946999679555e-02,-1.420000000000000000e+02,-1.300000000000000000e+01,1.840000000000000000e+02,2.759945994465100000e+13
1.505653478926000118e+09,1.968706054687500151e+00,1.283730468749999964e+00,8.866362304687500639e+00,2.727076956241139549e-01,6.711165946999679555e-02,-6.924218834206019579e-02,-1.420000000000000000e+02,-1.300000000000000000e+01,1.840000000000000000e+02,2.759945994465100000e+13
1.505653478930999994e+09,1.939965820312500089e+00,1.226250000000000062e+00,8.842412109375000995e+00,2.801645466763358905e-01,5.965480841777492937e-02,-7.456851052221866172e-02,-1.430000000000000000e+02,-1.300000000000000000e+01,1.840000000000000000e+02,2.759945994465100000e+13
1.505653478936000109e+09,1.939965820312500089e+00,1.226250000000000062e+00,8.842412109375000995e+00,2.801645466763358905e-01,5.965480841777492937e-02,-7.456851052221866172e-02,-1.430000000000000000e+02,-1.400000000000000000e+01,1.840000000000000000e+02,2.759945994465100000e+13
1.505653478940999985e+09,1.963916015625000178e+00,1.278940429687499991e+00,8.861572265625000000e+00,2.993393065249063678e-01,5.965480841777492937e-02,-7.776430383031375515e-02,-1.430000000000000000e+02,-1.400000000000000000e+01,1.840000000000000000e+02,2.759945994465100000e+13
1.505653478946000099e+09,1.939965820312500089e+00,1.317260742187500000e+00,8.880732421875000782e+00,3.142530086293501279e-01,6.072007285380662256e-02,-8.309062601047223495e-02,-1.430000000000000000e+02,-1.400000000000000000e+01,1.840000000000000000e+02,2.759945994465100000e+13
1.505653478950999975e+09,1.930385742187500142e+00,1.307680664062500053e+00,8.837622070312500355e+00,3.163835375014135143e-01,5.858954398174323619e-02,-9.054747706269408725e-02,-1.430000000000000000e+02,-1.500000000000000000e+01,1.840000000000000000e+02,2.759945994465100000e+13
1.505653478956000090e+09,1.930385742187500142e+00,1.307680664062500053e+00,8.837622070312500355e+00,3.163835375014135143e-01,5.858954398174323619e-02,-9.054747706269408725e-02,-1.430000000000000000e+02,-1.600000000000000000e+01,1.840000000000000000e+02,2.759087001005900000e+13
1.505653478960999966e+09,2.030976562500000249e+00,1.346000976562500062e+00,8.765771484374999645e+00,3.387540906580790989e-01,5.965480841777492937e-02,-9.693906367888427411e-02,-1.440000000000000000e+02,-1.600000000000000000e+01,1.840000000000000000e+02,2.759087001005900000e+13
1.505653478966000080e+09,2.045346679687499947e+00,1.432221679687500027e+00,8.722661132812500995e+00,3.792341392272835510e-01,6.178533728983832962e-02,-1.033306502950744332e-01,-1.440000000000000000e+02,-1.700000000000000000e+01,1.840000000000000000e+02,2.759087001005900000e+13
1.505653478970999956e+09,2.045346679687499947e+00,1.432221679687500027e+00,8.722661132812500995e+00,3.792341392272835510e-01,6.178533728983832962e-02,-1.033306502950744332e-01,-1.440000000000000000e+02,-1.800000000000000000e+01,1.840000000000000000e+02,2.759087001005900000e+13
1.505653478976000071e+09,2.050136718750000142e+00,1.595083007812500009e+00,8.880732421875000782e+00,4.324973610288682102e-01,6.285060172587002281e-02,-1.022653858590427400e-01,-1.440000000000000000e+02,-1.900000000000000000e+01,1.830000000000000000e+02,2.759087001005900000e+13
1.505653478980999947e+09,1.949545898437500036e+00,1.825004882812500062e+00,9.311835937499999716e+00,3.994741635118857492e-01,6.285060172587002281e-02,-1.012001214230110469e-01,-1.450000000000000000e+02,-2.000000000000000000e+01,1.820000000000000000e+02,2.759087001005900000e+13
1.505653478986000061e+09,2.112407226562500018e+00,1.652563476562500133e+00,8.847202148437499858e+00,2.833603399844309423e-01,4.367584187729950385e-02,-1.054611791671378196e-01,-1.450000000000000000e+02,-2.000000000000000000e+01,1.820000000000000000e+02,2.759087001005900000e+13
1.505653478990999937e+09,2.112407226562500018e+00,1.652563476562500133e+00,8.847202148437499858e+00,2.833603399844309423e-01,4.367584187729950385e-02,-1.054611791671378196e-01,-1.450000000000000000e+02,-2.000000000000000000e+01,1.810000000000000000e+02,2.759087001005900000e+13
1.505653478996000051e+09,2.054926757812499893e+00,1.690883789062500142e+00,8.789721679687501066e+00,2.588592579557019713e-01,4.261057744126781066e-02,-1.022653858590427400e-01,-1.450000000000000000e+02,-2.000000000000000000e+01,1.810000000000000000e+02,2.759087001005900000e+13
1.505653479000999928e+09,1.992656250000000018e+00,1.834584960937500009e+00,8.995693359375000142e+00,2.514024069034800912e-01,5.539375067364815663e-02,-9.693906367888427411e-02,-1.450000000000000000e+02,-2.000000000000000000e+01,1.820000000000000000e+02,2.759087001005900000e+13
1.505653479006000042e+09,1.992656250000000018e+00,1.834584960937500009e+00,8.995693359375000142e+00,2.514024069034800912e-01,5.539375067364815663e-02,-9.693906367888427411e-02,-1.450000000000000000e+02,-2.000000000000000000e+01,1.830000000000000000e+02,2.759087001005900000e+13
1.505653479010999918e+09,1.858535156250000098e+00,1.767524414062500160e+00,8.875942382812500142e+00,1.938781273577685482e-01,5.965480841777492937e-02,-8.628641931856731451e-02,-1.450000000000000000e+02,-2.000000000000000000e+01,1.830000000000000000e+02,2.759087001005900000e+13
1.505653479016000032e+09,1.848955078125000151e+00,1.791474609375000027e+00,8.904682617187500426e+00,1.629854587128493626e-01,6.391586616190171599e-02,-7.137271721412358216e-02,-1.440000000000000000e+02,-2.200000000000000000e+01,1.820000000000000000e+02,2.759087001005900000e+13
1.505653479020999908e+09,1.796264648437500000e+00,1.777104492187500107e+00,8.962163085937500995e+00,1.299622611958668184e-01,6.817692390602848873e-02,-5.645901510967984982e-02,-1.440000000000000000e+02,-2.300000000000000000e+01,1.810000000000000000e+02,2.759087001005900000e+13
1.505653479026000023e+09,1.796264648437500000e+00,1.777104492187500107e+00,8.962163085937500995e+00,1.299622611958668184e-01,6.817692390602848873e-02,-5.645901510967984982e-02,-1.440000000000000000e+02,-2.400000000000000000e+01,1.800000000000000000e+02,2.759087001005900000e+13
1.505653479030999899e+09,1.791474609375000027e+00,1.686093750000000169e+00,8.861572265625000000e+00,9.587379924285258093e-02,6.604639503396510236e-02,-4.154531300523611748e-02,-1.440000000000000000e+02,-2.400000000000000000e+01,1.800000000000000000e+02,2.759087001005900000e+13
1.505653479036000013e+09,1.810634765625000142e+00,1.666933593750000053e+00,8.875942382812500142e+00,8.948221262666239406e-02,7.350324608618696853e-02,-3.728425526110933086e-02,-1.440000000000000000e+02,-2.300000000000000000e+01,1.810000000000000000e+02,2.759087001005900000e+13
1.505653479040999889e+09,1.810634765625000142e+00,1.666933593750000053e+00,8.875942382812500142e+00,8.948221262666239406e-02,7.350324608618696853e-02,-3.728425526110933086e-02,-1.440000000000000000e+02,-2.300000000000000000e+01,1.810000000000000000e+02,2.759087001005900000e+13
1.505653479046000004e+09,1.872905273437500018e+00,1.599873046874999982e+00,8.842412109375000995e+00,8.841694819063070088e-02,7.989483270237714152e-02,-3.834951969714103098e-02,-1.440000000000000000e+02,-2.300000000000000000e+01,1.800000000000000000e+02,2.759087001005900000e+13
1.505653479051000118e+09,1.834584960937500009e+00,1.542392578125000080e+00,8.789721679687501066e+00,8.735168375459900769e-02,8.841694819063070088e-02,-3.941478413317272417e-02,-1.430000000000000000e+02,-2.300000000000000000e+01,1.800000000000000000e+02,2.759087001005900000e+13
1.505653479055999994e+09,1.863325195312500071e+00,1.542392578125000080e+00,8.804091796875001208e+00,9.054747706269408725e-02,1.054611791671378196e-01,-4.474110631333119703e-02,-1.420000000000000000e+02,-2.400000000000000000e+01,1.790000000000000000e+02,2.759945994465100000e+13
1.505653479061000109e+09,1.863325195312500071e+00,1.542392578125000080e+00,8.804091796875001208e+00,9.054747706269408725e-02,1.054611791671378196e-01,-4.474110631333119703e-02,-1.410000000000000000e+02,-2.500000000000000000e+01,1.780000000000000000e+02,2.759945994465100000e+13
1.505653479065999985e+09,1.916015625000000000e+00,1.561552734374999973e+00,8.866362304687500639e+00,9.693906367888427411e-02,1.257012034517400456e-01,-5.219795736555306320e-02,-1.410000000000000000e+02,-2.500000000000000000e+01,1.780000000000000000e+02,2.759945994465100000e+13
1.505653479071000099e+09,1.916015625000000000e+00,1.456171875000000115e+00,8.823251953125000213e+00,1.012001214230110469e-01,1.416801699922154711e-01,-5.752427954571154300e-02,-1.410000000000000000e+02,-2.500000000000000000e+01,1.780000000000000000e+02,2.759945994465100000e+13
1.505653479075999975e+09,1.916015625000000000e+00,1.456171875000000115e+00,8.823251953125000213e+00,1.012001214230110469e-01,1.416801699922154711e-01,-5.752427954571154300e-02,-1.410000000000000000e+02,-2.400000000000000000e+01,1.790000000000000000e+02,2.759945994465100000e+13
1.505653479081000090e+09,1.801054687500000195e+00,1.379531250000000098e+00,8.770561523437500284e+00,1.235706745796766592e-01,1.544633432245958171e-01,-5.645901510967984982e-02,-1.410000000000000000e+02,-2.400000000000000000e+01,1.790000000000000000e+02,2.759945994465100000e+13
1.505653479085999966e+09,1.647773437500000160e+00,1.384321289062500071e+00,8.741821289062500000e+00,1.384843766841203916e-01,1.810949541253881745e-01,-5.645901510967984982e-02,-1.410000000000000000e+02,-2.400000000000000000e+01,1.790000000000000000e+02,2.759945994465100000e+13
1.505653479091000080e+09,1.633403320312500018e+00,1.456171875000000115e+00,8.765771484374999645e+00,1.502022854804690166e-01,2.119876227703073324e-01,-6.498113059793340918e-02,-1.410000000000000000e+02,-2.400000000000000000e+01,1.780000000000000000e+02,2.759945994465100000e+13
1.505653479095999956e+09,1.633403320312500018e+00,1.456171875000000115e+00,8.765771484374999645e+00,1.502022854804690166e-01,2.119876227703073324e-01,-6.498113059793340918e-02,-1.420000000000000000e+02,-2.400000000000000000e+01,1.780000000000000000e+02,2.759945994465100000e+13
1.505653479101000071e+09,1.571132812500000142e+00,1.465751953125000062e+00,8.842412109375000995e+00,1.555286076606275103e-01,2.428802914152264902e-01,-7.137271721412358216e-02,-1.410000000000000000e+02,-2.400000000000000000e+01,1.780000000000000000e+02,2.759945994465100000e+13
1.505653479105999947e+09,1.499282226562500098e+00,1.513652343750000018e+00,8.813671875000000711e+00,1.661812520209444699e-01,2.716424311880822895e-01,-7.137271721412358216e-02,-1.400000000000000000e+02,-2.500000000000000000e+01,1.780000000000000000e+02,2.759945994465100000e+13
1.505653479111000061e+09,1.499282226562500098e+00,1.513652343750000018e+00,8.813671875000000711e+00,1.661812520209444699e-01,2.716424311880822895e-01,-7.137271721412358216e-02,-1.400000000000000000e+02,-2.500000000000000000e+01,1.780000000000000000e+02,2.759945994465100000e+13
1.505653479115999937e+09,1.628613281250000044e+00,1.652563476562500133e+00,8.760981445312500782e+00,1.576591365326908967e-01,3.089266864491916342e-01,-7.882956826634544834e-02,-1.400000000000000000e+02,-2.500000000000000000e+01,1.770000000000000000e+02,2.759945994465100000e+13
1.505653479121000051e+09,1.700463867187500089e+00,1.743574218750000071e+00,8.837622070312500355e+00,1.448759633003105507e-01,3.589941149426812972e-01,-9.480853480682088774e-02,-1.390000000000000000e+02,-2.600000000000000000e+01,1.760000000000000000e+02,2.759945994465100000e+13
1.505653479125999928e+09,1.786684570312500053e+00,2.045346679687499947e+00,9.014853515625000924e+00,1.587244009687225899e-01,3.717772881750616154e-01,-8.841694819063070088e-02,-1.400000000000000000e+02,-2.600000000000000000e+01,1.760000000000000000e+02,2.759945994465100000e+13
